Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760766764,100,,Aggregated,22.200000,21.900000,5,7,11,45,53,10000,10000,10000,10000,10000,10000,2503,2437,5,923.387622333142,2.734200010308996,10055.454500004998,1246.0663204155014
1760766765,100,,Aggregated,28.200000,28.000000,5,7,11,45,52,10000,10000,10000,10000,10000,10000,2555,2489,5,904.8480254010959,2.734200010308996,10055.454500004998,1223.3534246575343
1760766766,100,,Aggregated,32.700000,32.500000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,2602,2536,5,888.6842156032792,2.734200010308996,10055.454500004998,1203.7090699461953
1760766767,100,,Aggregated,37.400000,37.300000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,2650,2584,5,872.7588001508542,2.734200010308996,10055.454500004998,1184.4671698113207
1760766768,100,,Aggregated,42.600000,42.500000,5,6,10,26,51,10000,10000,10000,10000,10000,10000,2699,2633,5,857.0586486475819,2.734200010308996,10055.454500004998,1165.526861800667
1760766769,100,,Aggregated,45.900000,45.800000,5,6,10,22,50,10000,10000,10000,10000,10000,10000,2748,2682,5,845.5411154657475,2.734200010308996,10055.454500004998,1147.2787481804949
1760766770,100,,Aggregated,47.000000,47.000000,5,6,10,19,50,10000,10000,10000,10000,10000,10000,2790,2724,5,832.9753846952946,2.734200010308996,10055.454500004998,1132.0548387096774
1760766771,100,,Aggregated,48.100000,48.100000,5,6,10,17,50,10000,10000,10000,10000,10000,10000,2846,2780,5,816.7436558678318,2.734200010308996,10055.454500004998,1112.5309205903022
1760766772,100,,Aggregated,48.000000,48.000000,5,6,10,15,49,10000,10000,10000,10000,10000,10000,2901,2835,5,801.4346314373723,2.734200010308996,10055.454500004998,1094.0885901413305
1760766773,100,,Aggregated,48.600000,48.600000,5,6,10,15,49,10000,10000,10000,10000,10000,10000,2946,2880,5,789.3478029870636,2.734200010308996,10055.454500004998,1079.5149355057706
1760766774,100,,Aggregated,49.300000,49.300000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,2998,2932,5,775.84580653768,2.734200010308996,10055.454500004998,1063.1767845230154
1760766775,100,,Aggregated,48.000000,48.000000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3048,2982,5,763.2456915025997,2.734200010308996,10055.454500004998,1048.0508530183727
1760766776,100,,Aggregated,48.600000,48.600000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3097,3031,5,751.339237035819,2.734200010308996,10055.454500004998,1033.6696803358088
1760766777,100,,Aggregated,49.200000,49.200000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3147,3081,5,739.5644210358856,2.734200010308996,10055.454500004998,1019.4804575786463
1760766778,100,,Aggregated,48.700000,48.700000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3194,3128,5,728.7998171571526,2.734200010308996,10055.454500004998,1006.5551033187226
