Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760793197,200,,Aggregated,99.000000,99.000000,5,6,7,8,46,48,10000,10000,10000,10000,10000,10470,10450,5,228.9540737153215,2.50829997821711,10086.5097999922,346.5259789875836
1760793198,200,,Aggregated,98.100000,98.100000,5,6,7,8,46,48,10000,10000,10000,10000,10000,10568,10548,5,226.8934917486369,2.50829997821711,10086.5097999922,344.6312452687358
1760793199,200,,Aggregated,98.300000,98.300000,5,6,6,8,46,48,10000,10000,10000,10000,10000,10671,10651,5,224.7729422452872,2.50829997821711,10086.5097999922,342.6893449536126
1760793200,200,,Aggregated,98.100000,98.100000,5,6,6,8,46,48,10000,10000,10000,10000,10000,10769,10749,5,222.81964410803525,2.50829997821711,10086.5097999922,340.8062029900641
1760793201,200,,Aggregated,98.500000,98.500000,5,6,6,8,46,48,10000,10000,10000,10000,10000,10864,10844,5,220.95152834125264,2.50829997821711,10086.5097999922,339.0357142857143
1760793202,200,,Aggregated,98.400000,98.400000,5,6,6,8,46,48,10000,10000,10000,10000,10000,10968,10948,5,218.94388847550843,2.50829997821711,10086.5097999922,337.1270058351568
1760793203,200,,Aggregated,99.000000,99.000000,5,6,6,8,46,48,10000,10000,10000,10000,10000,11061,11041,5,217.1731792151878,2.50829997821711,10086.5097999922,335.4637917005696
1760793204,200,,Aggregated,98.500000,98.500000,5,6,6,8,46,48,10000,10000,10000,10000,10000,11157,11131,5,215.4371642645093,2.50829997821711,10086.5097999922,333.84762929102806
1760793205,200,,Aggregated,99.800000,99.800000,5,6,6,8,46,48,10000,10000,10000,10000,10000,11261,11235,5,213.51540142961812,2.50829997821711,10086.5097999922,332.0800106562472
1760793206,200,,Aggregated,98.200000,97.600000,5,6,6,8,46,48,6500,10000,10000,10000,10000,11356,11330,5,211.80905544196588,2.50829997821711,10086.5097999922,330.4534166960197
1760793207,200,,Aggregated,100.100000,99.500000,5,6,6,8,46,48,230,10000,10000,10000,10000,11456,11430,5,210.03645508020477,2.50829997821711,10086.5097999922,328.8056040502793
